2;214;0;4;-3;1;216;0;5;18;13;-1;162;4
2;214;0;5;-3;1;216;0;5;18;13;-1;162;4
2;214;0;4;-2;1;216;0;5;18;13;-1;162;4
2;214;0;5;-2;1;216;0;5;18;13;-1;162;4
2;214;0;4;-1;1;216;0;5;18;13;-1;162;4
2;214;0;5;-1;1;216;0;5;18;13;-1;162;4
2;214;0;0;-3;1;226;0;13;22;52;-1;162;4
2;214;0;-1;-2;1;226;0;13;22;52;-1;162;4
2;214;0;0;-2;1;226;0;13;22;52;-1;162;4
2;214;0;1;-2;1;226;0;13;22;52;-1;162;4
2;214;0;0;-1;1;226;0;13;22;52;-1;162;4
2;214;0;2;-3;1;228;0;9;10;61;-1;162;4
2;214;0;3;-3;1;228;0;9;10;61;-1;162;4
2;214;0;2;-2;1;228;0;9;10;61;-1;162;4
2;214;0;3;-2;1;228;0;9;10;61;-1;162;4
2;214;0;2;-1;1;228;0;9;10;61;-1;162;4
2;214;0;3;-1;1;228;0;9;10;61;-1;162;4
2;215;0;12;40;0;214;0;6;-3;-1;0;151;4
2;215;0;16;24;3;216;0;12;10;-1;-1;151;2
2;216;0;12;10;2;215;0;16;24;-1;-1;152;2
2;216;0;5;18;0;214;0;5;-2;-1;13;152;4
2;216;0;13;4;2;217;0;13;9;-1;-1;152;2
2;217;0;13;9;3;216;0;13;4;-1;-1;153;2
2;217;0;6;16;0;214;0;4;-2;-1;21;153;4
2;217;0;6;4;3;218;0;5;4;-1;-1;153;2
2;218;0;5;4;2;217;0;6;4;-1;-1;154;2
2;218;0;9;12;0;214;0;3;-1;-1;33;154;4
2;219;0;11;14;3;220;0;3;16;-1;-1;155;2
2;219;0;5;16;0;214;0;5;-2;-1;15;155;4
2;219;0;7;4;2;221;0;7;4;-1;-1;155;2
2;220;0;5;25;0;214;0;6;-3;-1;4;156;4
2;220;0;3;16;2;219;0;11;14;-1;-1;156;2
2;221;0;8;10;0;214;0;4;-2;-1;23;157;4
2;221;0;7;4;3;219;0;7;4;-1;-1;157;2
2;222;0;18;21;0;214;0;7;-6;-1;30;158;4
2;222;0;11;3;3;223;0;5;4;-1;-1;158;2
2;223;0;14;21;0;214;0;4;-2;-1;29;159;4
2;223;0;11;13;3;224;0;8;18;-1;-1;159;2
2;223;0;5;4;2;222;0;11;3;-1;-1;159;2
2;224;0;15;20;0;214;0;3;-1;-1;31;194;4
2;224;0;13;6;3;225;0;5;12;-1;-1;194;2
2;224;0;8;18;2;223;0;11;13;-1;-1;194;2
2;225;0;4;18;0;214;0;2;-2;-1;41;195;4
2;225;0;5;12;2;224;0;13;6;-1;-1;195;2
2;225;0;7;4;2;226;0;18;16;-1;-1;195;2
2;226;0;13;22;0;214;0;1;-2;-1;53;196;4
2;226;0;23;22;0;214;0;0;-2;-1;54;196;4
2;226;0;18;16;3;225;0;7;4;-1;-1;196;2
2;226;0;5;11;1;229;0;5;9;-1;-1;196;4
2;226;0;21;5;3;228;0;5;4;-1;-1;196;2
2;227;0;11;41;0;214;0;3;-2;-1;40;197;4
2;227;0;12;12;2;228;0;13;4;-1;-1;197;2
2;228;0;9;10;0;214;0;3;-2;-1;61;198;4
2;228;0;5;4;2;226;0;21;5;-1;-1;198;2
2;228;0;13;4;3;227;0;12;12;-1;-1;198;2
2;229;0;5;9;0;226;0;5;11;-1;-1;199;4
2;230;0;684;152;1;231;0;23;62;-1;-1;0;4
2;231;0;23;62;0;230;0;684;152;-1;-1;184;4
2;231;0;23;50;1;232;0;26;79;-1;-1;184;4
2;231;0;23;48;1;233;0;26;79;-1;-1;184;4
2;232;0;26;79;0;231;0;23;50;-1;-1;250;4
2;232;0;62;21;1;234;0;16;30;-1;-1;250;4
2;233;0;26;79;0;231;0;23;50;-1;-1;251;4
2;233;0;62;21;1;234;0;16;30;-1;-1;251;4
2;234;0;16;31;0;232;0;62;21;-1;-1;252;4
2;234;0;16;30;0;233;0;62;21;-1;-1;252;4
2;235;0;304;755;1;236;0;8;23;-1;-1;0;4
2;236;0;7;23;0;235;0;304;755;-1;-1;239;1
2;236;0;8;23;0;235;0;304;755;-1;-1;239;1
2;236;0;9;23;0;235;0;304;755;-1;-1;239;1
2;236;0;8;1;1;237;0;4;10;-1;-1;239;4
2;237;0;3;10;0;236;0;8;1;-1;-1;240;1
2;237;0;4;10;0;236;0;8;1;-1;-1;240;1
2;237;0;5;10;0;236;0;8;1;-1;-1;240;1
2;238;0;725;711;1;239;0;6;9;-1;-1;0;3
2;239;0;5;9;0;238;0;725;711;-1;-1;191;1
2;239;0;6;9;0;238;0;725;711;-1;-1;191;1
2;239;0;7;9;0;238;0;725;711;-1;-1;191;1
2;241;0;3;-1;1;245;0;87;23;3;-1;236;36
2;241;0;4;-1;1;245;0;87;23;3;-1;236;36
2;241;0;5;-1;1;245;0;87;23;3;-1;236;36
2;241;0;3;0;1;245;0;87;23;3;-1;236;36
2;241;0;4;0;1;245;0;87;23;3;-1;236;36
2;241;0;5;0;1;245;0;87;23;3;-1;236;36
2;241;0;3;1;1;245;0;87;23;3;-1;236;36
2;241;0;4;1;1;245;0;87;23;3;-1;236;36
2;241;0;5;1;1;245;0;87;23;3;-1;236;36
2;242;0;3;-1;1;245;0;6;93;3;-1;244;36
2;242;0;4;-1;1;245;0;6;93;3;-1;244;36
2;242;0;5;-1;1;245;0;6;93;3;-1;244;36
2;242;0;3;0;1;245;0;6;93;3;-1;244;36
2;242;0;4;0;1;245;0;6;93;3;-1;244;36
2;242;0;5;0;1;245;0;6;93;3;-1;244;36
2;242;0;3;1;1;245;0;6;93;3;-1;244;36
2;242;0;4;1;1;245;0;6;93;3;-1;244;36
2;242;0;5;1;1;245;0;6;93;3;-1;244;36
2;243;0;3;-1;1;245;0;141;90;3;-1;245;36
2;243;0;4;-1;1;245;0;141;90;3;-1;245;36
2;243;0;5;-1;1;245;0;141;90;3;-1;245;36
2;243;0;3;0;1;245;0;141;90;3;-1;245;36
2;243;0;4;0;1;245;0;141;90;3;-1;245;36
2;243;0;5;0;1;245;0;141;90;3;-1;245;36
2;243;0;3;1;1;245;0;141;90;3;-1;245;36
2;243;0;4;1;1;245;0;141;90;3;-1;245;36
2;243;0;5;1;1;245;0;141;90;3;-1;245;36
2;244;0;3;-1;1;245;0;69;156;3;-1;246;36
2;244;0;4;-1;1;245;0;69;156;3;-1;246;36
2;244;0;5;-1;1;245;0;69;156;3;-1;246;36
2;244;0;3;0;1;245;0;69;156;3;-1;246;36
2;244;0;4;0;1;245;0;69;156;3;-1;246;36
2;244;0;5;0;1;245;0;69;156;3;-1;246;36
2;244;0;3;1;1;245;0;69;156;3;-1;246;36
2;244;0;4;1;1;245;0;69;156;3;-1;246;36
2;244;0;5;1;1;245;0;69;156;3;-1;246;36
2;245;0;86;23;0;241;0;4;0;-1;3;247;4
2;245;0;87;23;0;241;0;4;0;-1;3;247;4
2;245;0;88;23;0;241;0;4;0;-1;3;247;4
2;245;0;68;156;0;244;0;4;0;-1;3;247;4
2;245;0;69;156;0;244;0;4;0;-1;3;247;4
2;245;0;70;156;0;244;0;4;0;-1;3;247;4
2;245;0;5;93;0;242;0;4;0;-1;3;247;4
2;245;0;6;93;0;242;0;4;0;-1;3;247;4
2;245;0;7;93;0;242;0;4;0;-1;3;247;4
2;245;0;140;90;0;243;0;4;0;-1;3;247;4
2;245;0;141;90;0;243;0;4;0;-1;3;247;4
2;245;0;142;90;0;243;0;4;0;-1;3;247;4
2;249;0;-1;-3;0;251;0;13;0;13;-1;133;4
2;249;0;0;-3;0;251;0;13;0;13;-1;133;4
2;249;0;1;-3;0;251;0;13;0;13;-1;133;4
2;249;0;-1;-2;0;251;0;13;0;13;-1;133;4
2;249;0;0;-2;0;251;0;13;0;13;-1;133;4
2;249;0;1;-2;0;251;0;13;0;13;-1;133;4
2;249;0;-1;-1;0;251;0;13;0;13;-1;133;4
2;249;0;0;-1;0;251;0;13;0;13;-1;133;4
2;249;0;1;-1;0;251;0;13;0;13;-1;133;4
2;249;0;-1;0;0;251;0;13;0;13;-1;133;4
2;249;0;0;0;0;251;0;13;0;13;-1;133;4
2;249;0;1;0;0;251;0;13;0;13;-1;133;4
2;249;0;-1;1;0;251;0;13;0;13;-1;133;4
2;249;0;0;1;0;251;0;13;0;13;-1;133;4
2;249;0;1;1;0;251;0;13;0;13;-1;133;4
2;249;0;-1;2;0;251;0;13;0;13;-1;133;4
2;249;0;0;2;0;251;0;13;0;13;-1;133;4
2;249;0;1;2;0;251;0;13;0;13;-1;133;4
2;249;0;-1;3;0;251;0;13;0;13;-1;133;4
2;249;0;0;3;0;251;0;13;0;13;-1;133;4
2;249;0;1;3;0;251;0;13;0;13;-1;133;4
2;249;0;3;-2;1;252;0;9;11;12;-1;133;4
2;249;0;4;-2;1;252;0;9;11;12;-1;133;4
2;249;0;5;-2;1;252;0;9;11;12;-1;133;4
2;249;0;3;-1;1;252;0;9;11;12;-1;133;4
2;249;0;4;-1;1;252;0;9;11;12;-1;133;4
2;249;0;5;-1;1;252;0;9;11;12;-1;133;4
2;249;0;3;0;1;252;0;9;11;12;-1;133;4
2;249;0;4;0;1;252;0;9;11;12;-1;133;4
2;249;0;5;0;1;252;0;9;11;12;-1;133;4
2;249;0;3;1;1;252;0;9;11;12;-1;133;4
2;249;0;4;1;1;252;0;9;11;12;-1;133;4
2;249;0;5;1;1;252;0;9;11;12;-1;133;4
2;249;0;3;2;1;252;0;9;11;12;-1;133;4
2;249;0;4;2;1;252;0;9;11;12;-1;133;4
2;249;0;5;2;1;252;0;9;11;12;-1;133;4
2;250;0;15;30;0;155;0;74;23;-1;-1;41;4
2;250;0;16;30;0;155;0;74;23;-1;-1;41;4
2;250;0;17;30;0;155;0;74;23;-1;-1;41;4
2;250;0;20;25;3;251;0;1;5;-1;-1;41;4
2;250;0;20;26;3;251;0;1;5;-1;-1;41;4
2;251;0;1;4;2;250;0;20;26;-1;-1;137;1
2;251;0;1;5;2;250;0;20;26;-1;-1;137;1
2;251;0;1;6;2;250;0;20;26;-1;-1;137;1
2;251;0;12;0;1;249;0;0;0;-1;13;137;1
2;251;0;13;0;1;249;0;0;0;-1;13;137;1
2;251;0;14;0;1;249;0;0;0;-1;13;137;1
2;252;0;8;11;0;249;0;4;0;-1;12;138;1
2;252;0;9;11;0;249;0;4;0;-1;12;138;1
2;252;0;10;11;0;249;0;4;0;-1;12;138;1
2;252;0;1;3;2;28;0;2;1;-1;1;138;1
2;252;0;1;4;2;28;0;2;1;-1;1;138;1
2;252;0;1;5;2;28;0;2;1;-1;1;138;1
2;253;0;43;44;2;96;0;246;432;-1;-1;106;4
2;253;0;43;45;2;96;0;246;432;-1;-1;106;4
2;253;0;43;46;2;96;0;246;432;-1;-1;106;4
2;253;0;43;47;2;96;0;246;432;-1;-1;106;4
2;253;0;43;48;2;96;0;246;432;-1;-1;106;4
2;253;0;43;49;2;96;0;246;432;-1;-1;106;4
2;253;0;43;50;2;96;0;246;432;-1;-1;106;4
2;253;0;212;44;3;73;1;329;432;-1;-1;106;4
2;253;0;212;45;3;73;1;329;432;-1;-1;106;4
2;253;0;212;46;3;73;1;329;432;-1;-1;106;4
2;253;0;212;47;3;73;1;329;432;-1;-1;106;4
2;253;0;212;48;3;73;1;329;432;-1;-1;106;4
2;253;0;212;49;3;73;1;329;432;-1;-1;106;4
2;253;0;212;50;3;73;1;329;432;-1;-1;106;4
2;254;0;7;159;0;91;1;15;8;-1;-1;136;4
2;254;0;8;159;0;91;1;15;8;-1;-1;136;4
2;254;0;9;159;0;91;1;15;8;-1;-1;136;4
2;254;0;10;159;0;91;1;15;8;-1;-1;136;4
2;254;0;11;159;0;91;1;15;8;-1;-1;136;4
2;254;0;12;159;0;91;1;15;8;-1;-1;136;4
2;254;0;13;159;0;91;1;15;8;-1;-1;136;4
2;254;0;14;159;0;91;1;15;8;-1;-1;136;4
2;254;0;15;159;0;91;1;15;8;-1;-1;136;4
2;254;0;16;159;0;91;1;15;8;-1;-1;136;4
2;254;0;17;159;0;91;1;15;8;-1;-1;136;4
2;254;0;18;159;0;91;1;15;8;-1;-1;136;4
2;254;0;19;159;0;91;1;15;8;-1;-1;136;4
2;254;0;20;159;0;91;1;15;8;-1;-1;136;4
2;254;0;21;159;0;91;1;15;8;-1;-1;136;4
2;254;0;22;159;0;91;1;15;8;-1;-1;136;4
2;254;0;23;159;0;91;1;15;8;-1;-1;136;4
2;254;0;24;159;0;91;1;15;8;-1;-1;136;4
2;254;0;7;32;1;93;1;0;8;-1;-1;136;4
2;254;0;8;32;1;93;1;0;8;-1;-1;136;4
2;254;0;9;32;1;93;1;0;8;-1;-1;136;4
2;254;0;10;32;1;93;1;0;8;-1;-1;136;4
2;254;0;11;32;1;93;1;0;8;-1;-1;136;4
2;254;0;12;32;1;93;1;0;8;-1;-1;136;4
2;254;0;13;32;1;93;1;0;8;-1;-1;136;4
2;254;0;14;32;1;93;1;0;8;-1;-1;136;4
2;254;0;15;32;1;93;1;0;8;-1;-1;136;4
2;254;0;16;32;1;93;1;0;8;-1;-1;136;4
2;254;0;17;32;1;93;1;0;8;-1;-1;136;4
2;254;0;18;32;1;93;1;0;8;-1;-1;136;4
2;254;0;19;32;1;93;1;0;8;-1;-1;136;4
2;254;0;20;32;1;93;1;0;8;-1;-1;136;4
2;254;0;21;32;1;93;1;0;8;-1;-1;136;4
2;254;0;22;32;1;93;1;0;8;-1;-1;136;4
2;254;0;23;32;1;93;1;0;8;-1;-1;136;4
2;254;0;24;32;1;93;1;0;8;-1;-1;136;4
2;255;0;2;31;2;110;1;15;5;-1;-1;182;4
2;255;0;2;32;2;110;1;15;5;-1;-1;182;4
2;255;0;2;33;2;110;1;15;5;-1;-1;182;4
2;255;0;93;31;3;113;1;1;5;-1;-1;182;4
2;255;0;93;32;3;113;1;1;5;-1;-1;182;4
2;255;0;93;33;3;113;1;1;5;-1;-1;182;4
2;255;0;3;-7;1;0;1;6;9;3;-1;182;3
2;255;0;2;-6;1;0;1;6;9;3;-1;182;3
2;255;0;3;-6;1;0;1;6;9;3;-1;182;3
2;255;0;4;-6;1;0;1;6;9;3;-1;182;3
2;255;0;3;-5;1;0;1;6;9;3;-1;182;3
2;255;0;13;-7;1;2;1;6;9;8;-1;182;3
2;255;0;12;-6;1;2;1;6;9;8;-1;182;3
2;255;0;13;-6;1;2;1;6;9;8;-1;182;3
2;255;0;14;-6;1;2;1;6;9;8;-1;182;3
2;255;0;13;-5;1;2;1;6;9;8;-1;182;3
2;255;0;3;-7;1;3;1;6;9;14;-1;182;3
2;255;0;2;-6;1;3;1;6;9;14;-1;182;3
2;255;0;3;-6;1;3;1;6;9;14;-1;182;3
2;255;0;4;-6;1;3;1;6;9;14;-1;182;3
2;255;0;3;-5;1;3;1;6;9;14;-1;182;3
2;255;0;2;-7;1;5;1;6;9;12;-1;182;3
2;255;0;1;-6;1;5;1;6;9;12;-1;182;3
2;255;0;2;-6;1;5;1;6;9;12;-1;182;3
2;255;0;3;-6;1;5;1;6;9;12;-1;182;3
2;255;0;2;-5;1;5;1;6;9;12;-1;182;3
2;255;0;2;-7;1;4;1;6;9;10;-1;182;3
2;255;0;1;-6;1;4;1;6;9;10;-1;182;3
2;255;0;2;-6;1;4;1;6;9;10;-1;182;3
2;255;0;3;-6;1;4;1;6;9;10;-1;182;3
2;255;0;2;-5;1;4;1;6;9;10;-1;182;3
2;255;0;3;-7;1;1;1;6;9;5;-1;182;3
2;255;0;2;-6;1;1;1;6;9;5;-1;182;3
2;255;0;3;-6;1;1;1;6;9;5;-1;182;3
2;255;0;4;-6;1;1;1;6;9;5;-1;182;3
2;255;0;3;-5;1;1;1;6;9;5;-1;182;3
2;255;0;77;46;1;6;1;5;5;-1;-1;182;4
2;0;1;5;9;0;255;0;3;-6;-1;3;44;1
2;0;1;6;9;0;255;0;3;-6;-1;3;44;1
2;0;1;7;9;0;255;0;3;-6;-1;3;44;1
2;1;1;5;9;0;255;0;3;-6;-1;5;44;1
2;1;1;6;9;0;255;0;3;-6;-1;5;44;1
2;1;1;7;9;0;255;0;3;-6;-1;5;44;1
2;2;1;5;9;0;255;0;13;-6;-1;8;44;1
2;2;1;6;9;0;255;0;13;-6;-1;8;44;1
2;2;1;7;9;0;255;0;13;-6;-1;8;44;1
2;3;1;5;9;0;255;0;3;-6;-1;14;44;1
2;3;1;6;9;0;255;0;3;-6;-1;14;44;1
2;3;1;7;9;0;255;0;3;-6;-1;14;44;1
2;4;1;5;9;0;255;0;2;-6;-1;10;44;1
2;4;1;6;9;0;255;0;2;-6;-1;10;44;1
2;4;1;7;9;0;255;0;2;-6;-1;10;44;1
2;5;1;5;9;0;255;0;2;-6;-1;12;44;1
2;5;1;6;9;0;255;0;2;-6;-1;12;44;1
2;5;1;7;9;0;255;0;2;-6;-1;12;44;1
2;6;1;4;5;0;255;0;77;46;-1;-1;65;1
2;6;1;5;5;0;255;0;77;46;-1;-1;65;1
2;6;1;6;5;0;255;0;77;46;-1;-1;65;1
2;7;1;14;31;1;128;1;20;3;-1;-1;135;3
2;7;1;161;31;1;124;1;4;1;-1;-1;135;3
2;8;1;43;4;3;9;1;6;16;-1;-1;127;2
2;8;1;43;5;3;9;1;6;16;-1;-1;127;2
2;8;1;43;6;3;9;1;6;16;-1;-1;127;2
2;8;1;43;7;3;9;1;6;16;-1;-1;127;2
2;8;1;25;20;0;139;0;30;11;-1;-1;127;4
2;9;1;6;14;2;8;1;43;6;-1;-1;171;2
2;9;1;6;15;2;8;1;43;6;-1;-1;171;2
2;9;1;6;16;2;8;1;43;6;-1;-1;171;2
2;9;1;6;17;2;8;1;43;6;-1;-1;171;2
2;9;1;42;8;2;13;1;42;16;-1;-1;171;2
2;9;1;42;9;2;13;1;42;16;-1;-1;171;2
2;9;1;42;10;2;13;1;42;16;-1;-1;171;2
2;9;1;42;11;2;13;1;42;16;-1;-1;171;2
2;9;1;10;8;1;10;1;9;20;-1;-1;171;3
2;9;1;22;8;1;11;1;9;20;-1;-1;171;3
2;9;1;34;8;1;12;1;9;20;-1;-1;171;3
2;10;1;8;20;0;9;1;10;8;-1;-1;164;1
2;10;1;9;20;0;9;1;10;8;-1;-1;164;1
2;10;1;10;20;0;9;1;10;8;-1;-1;164;1
2;11;1;8;20;0;9;1;22;8;-1;-1;164;1
2;11;1;9;20;0;9;1;22;8;-1;-1;164;1
2;11;1;10;20;0;9;1;22;8;-1;-1;164;1
2;12;1;8;20;0;9;1;34;8;-1;-1;164;1
2;12;1;9;20;0;9;1;34;8;-1;-1;164;1
2;12;1;10;20;0;9;1;34;8;-1;-1;164;1
2;13;1;42;14;3;9;1;42;10;-1;-1;173;2
2;13;1;42;15;3;9;1;42;10;-1;-1;173;2
2;13;1;42;16;3;9;1;42;10;-1;-1;173;2
2;13;1;42;17;3;9;1;42;10;-1;-1;173;2
2;13;1;38;8;1;14;1;9;20;-1;-1;173;3
2;13;1;26;8;1;15;1;9;20;-1;-1;173;3
2;13;1;14;8;1;16;1;9;20;-1;-1;173;3
2;13;1;6;8;3;17;1;6;16;-1;-1;173;2
2;13;1;6;9;3;17;1;6;16;-1;-1;173;2
2;13;1;6;10;3;17;1;6;16;-1;-1;173;2
2;13;1;6;11;3;17;1;6;16;-1;-1;173;2
2;14;1;8;20;0;13;1;38;8;-1;-1;170;1
2;14;1;9;20;0;13;1;38;8;-1;-1;170;1
2;14;1;10;20;0;13;1;38;8;-1;-1;170;1
2;15;1;8;20;0;13;1;26;8;-1;-1;164;1
2;15;1;9;20;0;13;1;26;8;-1;-1;164;1
2;15;1;10;20;0;13;1;26;8;-1;-1;164;1
2;16;1;8;20;0;13;1;14;8;-1;-1;164;1
2;16;1;9;20;0;13;1;14;8;-1;-1;164;1
2;16;1;10;20;0;13;1;14;8;-1;-1;164;1
2;17;1;6;14;2;13;1;6;10;-1;-1;171;2
2;17;1;6;15;2;13;1;6;10;-1;-1;171;2
2;17;1;6;16;2;13;1;6;10;-1;-1;171;2
2;17;1;6;17;2;13;1;6;10;-1;-1;171;2
2;17;1;10;8;1;18;1;9;20;-1;-1;171;3
2;17;1;22;8;1;19;1;9;20;-1;-1;171;3
2;17;1;34;8;1;20;1;9;20;-1;-1;171;3
2;17;1;42;8;2;21;1;42;15;-1;-1;171;2
2;17;1;42;9;2;21;1;42;15;-1;-1;171;2
2;17;1;42;10;2;21;1;42;15;-1;-1;171;2
2;17;1;42;11;2;21;1;42;15;-1;-1;171;2
2;18;1;8;20;0;17;1;10;8;-1;-1;163;1
2;18;1;9;20;0;17;1;10;8;-1;-1;163;1
2;18;1;10;20;0;17;1;10;8;-1;-1;163;1
2;19;1;8;20;0;17;1;22;8;-1;-1;164;1
2;19;1;9;20;0;17;1;22;8;-1;-1;164;1
2;19;1;10;20;0;17;1;22;8;-1;-1;164;1
2;20;1;8;20;0;17;1;34;8;-1;-1;164;1
2;20;1;9;20;0;17;1;34;8;-1;-1;164;1
2;20;1;10;20;0;17;1;34;8;-1;-1;164;1
2;21;1;42;14;3;17;1;42;10;-1;-1;174;2
2;21;1;42;15;3;17;1;42;10;-1;-1;174;2
2;21;1;42;16;3;17;1;42;10;-1;-1;174;2
2;21;1;23;8;1;22;1;16;60;-1;-1;174;4
2;21;1;24;8;1;22;1;16;60;-1;-1;174;4
2;21;1;25;8;1;22;1;16;60;-1;-1;174;4
2;22;1;15;60;0;21;1;24;8;-1;-1;172;1
2;22;1;16;60;0;21;1;24;8;-1;-1;172;1
2;22;1;17;60;0;21;1;24;8;-1;-1;172;1
2;38;1;11;51;-1;122;1;630;427;-1;-1;226;6
2;38;1;51;12;-1;118;1;692;373;-1;-1;226;6
2;39;1;10;51;2;122;1;630;427;-1;-1;225;6
2;39;1;51;12;1;118;1;692;373;-1;-1;225;6
2;45;1;211;47;3;73;1;331;432;-1;-1;106;6
2;45;1;44;47;2;96;0;243;432;-1;-1;106;6
2;46;1;15;158;0;89;1;242;180;-1;-1;136;6
2;46;1;15;33;-1;92;1;336;175;-1;-1;136;6
2;47;1;14;33;-1;127;1;501;431;-1;-1;135;6
2;47;1;161;33;-1;122;1;585;436;-1;-1;135;6
2;61;1;742;747;2;62;1;15;5;-1;-1;0;4
2;61;1;742;748;2;62;1;15;5;-1;-1;0;4
2;61;1;742;749;2;62;1;15;5;-1;-1;0;4
2;62;1;15;4;3;61;1;742;748;-1;-1;50;1
2;62;1;15;5;3;61;1;742;748;-1;-1;50;1
2;62;1;15;6;3;61;1;742;748;-1;-1;50;1
2;62;1;1;4;2;167;1;735;748;-1;-1;50;1
2;62;1;1;5;2;167;1;735;748;-1;-1;50;1
2;62;1;1;6;2;167;1;735;748;-1;-1;50;1
2;63;1;761;647;3;64;1;1;5;-1;-1;0;4
2;63;1;761;648;3;64;1;1;5;-1;-1;0;4
2;63;1;761;649;3;64;1;1;5;-1;-1;0;4
2;64;1;15;4;3;141;1;768;648;-1;-1;50;1
2;64;1;15;5;3;141;1;768;648;-1;-1;50;1
2;64;1;15;6;3;141;1;768;648;-1;-1;50;1
2;64;1;1;4;2;63;1;761;648;-1;-1;50;1
2;64;1;1;5;2;63;1;761;648;-1;-1;50;1
2;64;1;1;6;2;63;1;761;648;-1;-1;50;1
2;65;1;678;598;2;27;0;15;5;-1;-1;0;4
2;65;1;678;599;2;27;0;15;5;-1;-1;0;4
2;65;1;678;600;2;27;0;15;5;-1;-1;0;4
2;65;1;740;555;1;66;1;5;11;-1;-1;0;3
2;65;1;749;555;1;67;1;6;13;-1;-1;0;3
2;65;1;679;554;2;68;1;30;5;-1;-1;0;4
2;65;1;679;555;2;68;1;30;5;-1;-1;0;4
2;66;1;4;11;0;65;1;740;555;-1;-1;53;1
2;66;1;6;11;0;65;1;740;555;-1;-1;53;1
2;66;1;5;11;0;65;1;740;555;-1;-1;53;1
2;67;1;5;13;0;65;1;749;555;-1;-1;28;1
2;67;1;7;13;0;65;1;749;555;-1;-1;28;1
2;67;1;6;13;0;65;1;749;555;-1;-1;28;1
2;68;1;30;5;3;65;1;679;555;-1;-1;108;4
2;68;1;27;23;3;69;1;2;58;-1;-1;108;2
2;69;1;2;58;2;68;1;27;23;-1;-1;109;2
2;70;1;429;489;1;90;0;5;14;-1;-1;0;4
2;70;1;430;489;1;90;0;5;14;-1;-1;0;4
2;70;1;431;489;1;90;0;5;14;-1;-1;0;4
2;70;1;429;599;0;51;0;5;1;-1;-1;0;4
2;70;1;430;599;0;51;0;5;1;-1;-1;0;4
2;70;1;431;599;0;51;0;5;1;-1;-1;0;4
2;70;1;422;577;1;71;1;4;10;-1;-1;0;3
2;70;1;394;536;1;72;1;4;10;-1;-1;0;3
2;71;1;3;10;0;70;1;422;577;-1;-1;91;1
2;71;1;4;10;0;70;1;422;577;-1;-1;91;1
2;71;1;5;10;0;70;1;422;577;-1;-1;91;1
2;72;1;3;10;0;70;1;394;536;-1;-1;91;1
2;72;1;4;10;0;70;1;394;536;-1;-1;91;1
2;72;1;5;10;0;70;1;394;536;-1;-1;91;1
2;73;1;377;437;3;91;0;1;5;-1;-1;0;4
2;73;1;377;438;3;91;0;1;5;-1;-1;0;4
2;73;1;377;439;3;91;0;1;5;-1;-1;0;4
2;73;1;329;431;2;253;0;212;47;-1;-1;0;4
2;73;1;329;432;2;253;0;212;47;-1;-1;0;4
2;73;1;329;433;2;253;0;212;47;-1;-1;0;4
2;73;1;365;434;1;74;1;5;5;-1;-1;0;4
2;74;1;4;5;0;73;1;365;434;-1;-1;65;1
2;74;1;5;5;0;73;1;365;434;-1;-1;65;1
2;74;1;6;5;0;73;1;365;434;-1;-1;65;1
2;75;1;135;369;1;76;1;6;9;-1;-1;0;3
2;75;1;156;361;3;77;1;1;6;-1;-1;0;4
2;75;1;156;362;3;77;1;1;6;-1;-1;0;4
2;75;1;116;361;1;80;1;6;9;-1;-1;0;3
2;76;1;5;9;0;75;1;135;369;-1;-1;92;1
2;76;1;6;9;0;75;1;135;369;-1;-1;92;1
2;76;1;7;9;0;75;1;135;369;-1;-1;92;1
2;77;1;1;6;2;75;1;156;362;-1;-1;110;4
2;77;1;13;16;3;78;1;4;20;-1;-1;110;2
2;78;1;4;20;2;77;1;13;16;-1;-1;111;2
2;78;1;17;12;1;79;1;16;27;-1;-1;111;2
2;78;1;18;12;1;79;1;16;27;-1;-1;111;2
2;78;1;19;12;1;79;1;16;27;-1;-1;111;2
2;79;1;16;27;0;78;1;18;12;-1;-1;112;2
2;80;1;5;9;0;75;1;116;361;-1;-1;44;1
2;80;1;6;9;0;75;1;116;361;-1;-1;44;1
2;80;1;7;9;0;75;1;116;361;-1;-1;44;1
2;81;1;107;232;1;82;1;16;28;-1;-1;0;16
2;81;1;102;260;1;87;1;6;9;-1;-1;0;3
2;81;1;130;242;1;88;1;6;9;-1;-1;0;3
2;82;1;15;28;0;81;1;107;232;-1;-1;185;1
2;82;1;16;28;0;81;1;107;232;-1;-1;185;1
2;82;1;17;28;0;81;1;107;232;-1;-1;185;1
2;82;1;22;-1;2;83;1;17;23;0;-1;185;4
2;82;1;23;-1;2;83;1;17;23;0;-1;185;4
2;82;1;24;-1;2;83;1;17;23;0;-1;185;4
2;82;1;22;0;2;83;1;17;23;0;-1;185;4
2;82;1;23;0;2;83;1;17;23;0;-1;185;4
2;82;1;24;0;2;83;1;17;23;0;-1;185;4
2;82;1;22;1;2;83;1;17;23;0;-1;185;4
2;82;1;23;1;2;83;1;17;23;0;-1;185;4
2;82;1;24;1;2;83;1;17;23;0;-1;185;4
2;83;1;17;22;3;82;1;23;0;-1;0;186;2
2;83;1;17;23;3;82;1;23;0;-1;0;186;2
2;83;1;17;24;3;82;1;23;0;-1;0;186;2
2;83;1;7;-1;3;84;1;15;9;0;-1;186;4
2;83;1;8;-1;3;84;1;15;9;0;-1;186;4
