4;55;0;1225;261;-1;127;1;5;11;-1;-1;0;0
4;56;0;1241;422;-1;136;1;1;7;-1;-1;0;0
4;56;0;1241;423;-1;136;1;1;7;-1;-1;0;0
4;56;0;1203;445;-1;168;1;5;2;-1;-1;0;0
4;56;0;1204;445;-1;168;1;5;2;-1;-1;0;0
4;56;0;1197;416;-1;222;1;4;11;-1;-1;0;0
4;56;0;1214;403;-1;223;1;7;19;-1;-1;0;0
4;56;0;1215;403;-1;223;1;7;19;-1;-1;0;0
4;56;0;1195;439;-1;224;1;7;25;-1;-1;0;0
4;56;0;1200;439;-1;225;1;4;8;-1;-1;0;0
4;56;0;1209;439;-1;226;1;8;19;-1;-1;0;0
4;56;0;1222;435;-1;227;1;4;8;-1;-1;0;0
4;57;0;1039;502;-1;252;1;8;19;-1;-1;0;0
4;58;0;912;218;-1;179;0;38;14;-1;-1;0;0
4;58;0;912;200;-1;44;1;11;25;-1;-1;0;0
4;59;0;1300;253;-1;133;1;5;2;-1;-1;0;0
4;59;0;1301;253;-1;133;1;5;2;-1;-1;0;0
4;59;0;1337;240;-1;134;1;1;7;-1;-1;0;0
4;59;0;1337;241;-1;134;1;1;7;-1;-1;0;0
4;59;0;1300;197;-1;135;1;5;12;-1;-1;0;0
4;59;0;1301;197;-1;135;1;5;12;-1;-1;0;0
4;59;0;1290;208;-1;144;1;14;20;-1;-1;0;0
4;59;0;1297;218;-1;148;1;8;11;-1;-1;0;0
4;59;0;1308;229;-1;146;1;11;14;-1;-1;0;0
4;59;0;1309;229;-1;146;1;11;14;-1;-1;0;0
4;59;0;1321;204;-1;142;1;7;14;-1;-1;0;0
4;59;0;1328;204;-1;154;1;15;28;-1;-1;0;0
4;59;0;1318;218;-1;153;1;4;11;-1;-1;0;0
4;59;0;1294;242;-1;151;1;8;19;-1;-1;0;0
4;59;0;1323;242;-1;143;1;4;8;-1;-1;0;0
4;59;0;1280;240;-1;237;1;10;7;-1;-1;0;0
4;59;0;1280;241;-1;237;1;10;7;-1;-1;0;0
4;60;0;684;393;-1;61;0;4;14;-1;-1;0;0
4;60;0;695;396;-1;63;0;3;10;-1;-1;0;0
4;60;0;679;405;-1;65;0;4;8;-1;-1;0;0
4;60;0;690;407;-1;66;0;3;10;-1;-1;0;0
4;60;0;688;392;-1;62;0;12;6;-1;-1;0;0
4;61;0;4;14;-1;60;0;684;393;-1;-1;100;0
4;62;0;12;6;-1;60;0;688;392;-1;-1;101;0
4;63;0;3;10;-1;60;0;695;396;-1;-1;71;0
4;63;0;3;3;-1;64;0;3;4;-1;-1;71;0
4;64;0;3;4;-1;63;0;3;3;-1;-1;72;0
4;65;0;4;8;-1;60;0;679;405;-1;-1;66;0
4;66;0;3;10;-1;60;0;690;407;-1;-1;71;0
4;66;0;3;3;-1;128;1;3;4;-1;-1;71;0
4;67;0;564;391;-1;69;0;8;19;-1;-1;0;0
4;67;0;555;391;-1;68;0;4;11;-1;-1;0;0
4;67;0;547;399;-1;70;0;4;8;-1;-1;0;0
4;67;0;558;401;-1;71;0;4;8;-1;-1;0;0
4;67;0;567;405;-1;72;0;4;8;-1;-1;0;0
4;68;0;4;11;-1;67;0;555;391;-1;-1;104;0
4;69;0;8;19;-1;67;0;564;391;-1;-1;73;0
4;69;0;14;17;-1;144;0;14;10;-1;-1;73;0
4;70;0;4;8;-1;67;0;547;399;-1;-1;97;0
4;71;0;4;8;-1;67;0;558;401;-1;-1;96;0
4;72;0;4;8;-1;67;0;567;405;-1;-1;97;0
4;73;0;511;269;-1;97;0;1;7;-1;-1;0;0
4;73;0;511;270;-1;97;0;1;7;-1;-1;0;0
4;73;0;479;257;-1;135;0;15;28;-1;-1;0;0
4;73;0;454;246;-1;149;0;10;7;-1;-1;0;0
4;73;0;454;247;-1;149;0;10;7;-1;-1;0;0
4;73;0;487;228;-1;110;0;15;28;-1;-1;0;0
4;73;0;495;257;-1;159;0;6;11;-1;-1;0;0
4;73;0;497;271;-1;158;0;8;19;-1;-1;0;0
4;73;0;459;254;-1;160;0;4;8;-1;-1;0;0
4;73;0;484;277;-1;162;0;4;8;-1;-1;0;0
4;73;0;469;257;-1;157;0;4;11;-1;-1;0;0
4;74;0;392;462;-1;100;0;10;7;-1;-1;0;0
4;74;0;392;463;-1;100;0;10;7;-1;-1;0;0
4;74;0;405;471;-1;136;0;7;11;-1;-1;0;0
4;74;0;410;460;-1;166;0;8;19;-1;-1;0;0
4;74;0;419;468;-1;163;0;4;9;-1;-1;0;0
4;74;0;419;457;-1;165;0;4;11;-1;-1;0;0
4;74;0;399;454;-1;164;0;4;9;-1;-1;0;0
4;74;0;433;454;-1;114;0;17;5;-1;-1;0;0
4;75;0;172;357;-1;139;0;13;19;-1;-1;0;0
4;75;0;187;369;-1;236;0;8;19;-1;-1;0;0
4;75;0;179;370;-1;233;0;5;9;-1;-1;0;0
4;75;0;170;367;-1;232;0;4;8;-1;-1;0;0
4;75;0;181;362;-1;235;0;4;8;-1;-1;0;0
4;75;0;181;354;-1;234;0;4;8;-1;-1;0;0
4;75;0;171;347;-1;23;1;40;22;-1;-1;0;0
4;75;0;167;335;-1;129;1;4;8;-1;-1;0;0
4;76;0;358;325;-1;101;0;5;12;-1;-1;0;0
4;76;0;359;325;-1;101;0;5;12;-1;-1;0;0
4;76;0;366;334;-1;137;0;6;25;-1;-1;0;0
4;76;0;370;374;-1;182;0;6;11;-1;-1;0;0
4;76;0;371;332;-1;184;0;5;9;-1;-1;0;0
4;76;0;352;368;-1;185;0;8;19;-1;-1;0;0
4;76;0;351;360;-1;24;2;7;12;-1;-1;0;0
4;76;0;342;349;-1;112;0;2;14;-1;-1;0;0
4;76;0;365;368;-1;191;0;12;11;-1;-1;0;0
4;76;0;348;349;-1;197;0;6;18;-1;-1;0;0
4;76;0;347;334;-1;118;0;5;9;-1;-1;0;0
4;76;0;347;374;-1;118;0;5;30;-1;-1;0;0
4;76;0;341;366;-1;203;0;4;8;-1;-1;0;0
4;76;0;373;362;-1;204;0;4;8;-1;-1;0;0
4;76;0;376;335;-1;205;0;4;8;-1;-1;0;0
4;76;0;352;334;-1;206;0;5;8;-1;-1;0;0
4;76;0;316;348;-1;207;0;13;18;-1;-1;0;0
4;77;0;269;238;-1;138;0;6;27;-1;-1;0;0
4;77;0;272;257;-1;226;0;8;19;-1;-1;0;0
4;77;0;285;257;-1;227;0;4;11;-1;-1;0;0
4;77;0;301;263;-1;115;0;8;17;-1;-1;0;0
4;77;0;273;247;-1;230;0;4;8;-1;-1;0;0
4;77;0;265;257;-1;231;0;5;10;-1;-1;0;0
4;77;0;287;241;-1;228;0;4;8;-1;-1;0;0
4;77;0;292;241;-1;229;0;4;8;-1;-1;0;0
4;77;0;279;276;-1;240;0;7;2;-1;-1;0;0
4;78;0;376;149;-1;7;0;15;26;-1;-1;0;0
4;78;0;375;173;-1;85;0;4;8;-1;-1;0;0
4;78;0;392;153;-1;83;0;9;11;-1;-1;0;0
4;78;0;386;183;-1;84;0;4;8;-1;-1;0;0
4;78;0;397;173;-1;86;0;7;17;-1;-1;0;0
4;78;0;397;183;-1;81;0;8;19;-1;-1;0;0
4;78;0;406;173;-1;79;0;4;11;-1;-1;0;0
4;78;0;376;183;-1;80;0;16;53;-1;-1;0;0
4;78;0;358;166;-1;172;0;10;7;-1;-1;0;0
4;78;0;358;167;-1;172;0;10;7;-1;-1;0;0
4;78;0;415;175;-1;132;0;1;7;-1;-1;0;0
4;78;0;415;176;-1;132;0;1;7;-1;-1;0;0
4;79;0;4;11;-1;78;0;406;173;-1;-1;104;0
4;80;0;16;53;-1;78;0;376;183;-1;-1;90;0
4;81;0;8;19;-1;78;0;397;183;-1;-1;73;0
4;81;0;7;2;-1;2;0;8;14;-1;-1;73;0
4;81;0;14;17;-1;131;0;14;10;-1;-1;73;0
4;83;0;9;11;-1;78;0;392;153;-1;-1;68;0
4;83;0;15;3;-1;216;0;3;19;-1;-1;68;0
4;84;0;4;8;-1;78;0;386;183;-1;-1;66;0
4;85;0;4;8;-1;78;0;375;173;-1;-1;66;0
4;86;0;7;17;-1;78;0;397;173;-1;-1;126;0
4;87;0;524;165;-1;142;0;5;12;-1;-1;0;0
4;87;0;525;165;-1;142;0;5;12;-1;-1;0;0
4;87;0;523;183;-1;141;1;4;19;-1;-1;0;0
4;87;0;534;183;-1;246;0;8;19;-1;-1;0;0
4;87;0;537;174;-1;133;0;4;8;-1;-1;0;0
4;87;0;528;174;-1;116;0;5;9;-1;-1;0;0
4;88;0;497;42;-1;38;1;4;8;-1;-1;0;0
4;88;0;536;89;-1;39;1;4;8;-1;-1;0;0
4;89;0;697;144;-1;120;0;55;40;-1;-1;0;0
4;89;0;668;151;-1;141;0;13;87;-1;-1;0;0
4;89;0;672;132;-1;125;0;6;9;-1;-1;0;0
4;89;0;660;165;-1;33;1;4;8;-1;-1;0;0
4;89;0;684;168;-1;34;1;4;8;-1;-1;0;0
4;89;0;667;176;-1;36;1;4;11;-1;-1;0;0
4;89;0;674;176;-1;37;1;8;19;-1;-1;0;0
4;89;0;658;176;-1;35;1;4;8;-1;-1;0;0
4;90;0;811;260;-1;122;0;40;61;-1;-1;0;0
4;90;0;820;265;-1;2;2;8;19;-1;-1;0;0
4;91;0;1203;453;-1;168;1;5;12;-1;-1;0;0
4;91;0;1204;453;-1;168;1;5;12;-1;-1;0;0
4;92;0;1127;501;-1;146;0;55;28;-1;-1;0;0
4;92;0;1113;495;-1;146;0;8;12;-1;-1;0;0
4;94;0;237;266;-1;110;1;5;12;-1;-1;0;0
4;94;0;238;266;-1;110;1;5;12;-1;-1;0;0
4;95;0;208;341;-1;121;0;11;20;-1;-1;0;0
4;95;0;211;370;-1;121;0;8;54;-1;-1;0;0
4;95;0;237;340;-1;121;0;37;25;-1;-1;0;0
4;95;0;241;372;-1;121;0;52;59;-1;-1;0;0
4;96;0;40;86;-1;102;0;25;2;-1;-1;27;0
4;96;0;41;86;-1;102;0;25;2;-1;-1;27;0
4;96;0;75;39;-1;104;0;1;7;-1;-1;27;0
4;96;0;75;40;-1;104;0;1;7;-1;-1;27;0
4;96;0;33;15;-1;150;0;5;12;-1;-1;27;0
4;96;0;34;15;-1;150;0;5;12;-1;-1;27;0
4;96;0;35;15;-1;150;0;5;12;-1;-1;27;0
4;97;0;1;7;-1;73;0;511;269;-1;-1;70;0
4;97;0;10;7;-1;35;0;518;269;-1;-1;70;0
4;98;0;10;7;-1;36;0;454;293;-1;-1;70;0
4;98;0;1;7;-1;113;0;447;293;-1;-1;70;0
4;99;0;27;43;-1;36;0;462;430;-1;-1;42;0
4;99;0;4;25;-1;153;0;29;43;-1;-1;42;0
4;99;0;27;93;-1;37;0;467;461;-1;-1;42;0
4;99;0;6;92;-1;153;0;2;60;-1;-1;42;0
4;99;0;5;3;-1;154;0;2;19;-1;-1;42;0
4;99;0;27;3;-1;154;0;20;3;-1;-1;42;0
4;99;0;4;4;-1;113;0;419;308;-1;-1;42;0
4;99;0;26;6;-1;113;0;419;289;-1;-1;42;0
4;100;0;10;7;-1;74;0;392;462;-1;-1;70;0
4;100;0;1;7;-1;117;0;15;80;-1;-1;70;0
4;101;0;5;12;-1;76;0;358;325;-1;-1;69;0
4;101;0;5;2;-1;39;0;358;316;-1;-1;69;0
4;102;0;25;11;-1;39;0;362;266;-1;-1;196;0
4;102;0;25;2;-1;96;0;40;86;-1;-1;196;0
4;102;0;4;2;-1;24;1;42;54;-1;-1;196;0
4;103;0;5;2;-1;40;0;430;252;-1;-1;69;0
4;103;0;5;12;-1;113;0;430;261;-1;-1;69;0
4;104;0;1;7;-1;96;0;75;39;-1;-1;70;0
4;104;0;10;7;-1;40;0;374;237;-1;-1;70;0
4;106;0;4;6;-1;19;0;1354;302;-1;-1;2;0
4;106;0;4;4;-1;106;0;34;86;-1;-1;2;0
4;106;0;34;86;-1;106;0;4;4;-1;-1;2;0
4;106;0;34;85;-1;106;0;4;4;-1;-1;2;0
4;106;0;10;38;-1;106;0;43;6;-1;-1;2;0
4;106;0;10;37;-1;106;0;43;6;-1;-1;2;0
4;106;0;43;6;-1;106;0;10;38;-1;-1;2;0
4;106;0;37;10;-1;158;1;1048;137;-1;-1;2;0
4;107;0;4;4;-1;11;0;1172;102;-1;-1;3;0
4;107;0;22;23;-1;12;0;1195;112;-1;-1;3;0
4;107;0;17;4;-1;192;1;5;4;-1;-1;3;0
4;107;0;22;16;-1;192;1;5;23;-1;-1;3;0
4;107;0;22;15;-1;192;1;5;23;-1;-1;3;0
4;107;0;17;3;-1;192;1;5;4;-1;-1;3;0
4;108;0;23;36;-1;132;1;1413;200;-1;-1;6;0
4;108;0;46;10;-1;18;0;1419;163;-1;-1;6;0
4;108;0;8;34;-1;196;1;8;34;-1;-1;6;0
4;108;0;10;18;-1;196;1;10;19;-1;-1;6;0
4;108;0;8;7;-1;196;1;8;7;-1;-1;6;0
4;108;0;37;17;-1;196;1;37;18;-1;-1;6;0
4;109;0;24;52;-1;223;1;7;19;-1;-1;8;0
4;109;0;25;52;-1;223;1;7;19;-1;-1;8;0
4;110;0;15;28;-1;73;0;487;228;-1;-1;12;0
4;110;0;10;15;-1;155;0;11;14;-1;-1;12;0
4;110;0;24;9;-1;155;0;24;9;-1;-1;12;0
4;110;0;6;16;-1;155;0;6;16;-1;-1;12;0
4;110;0;6;15;-1;155;0;6;16;-1;-1;12;0
4;110;0;10;14;-1;155;0;11;14;-1;-1;12;0
4;110;0;24;8;-1;155;0;24;9;-1;-1;12;0
4;111;0;15;26;-1;6;0;37;16;-1;-1;15;0
4;111;0;9;8;-1;76;1;9;8;-1;-1;15;0
4;111;0;9;7;-1;76;1;9;8;-1;-1;15;0
4;112;0;2;14;-1;76;0;342;349;-1;-1;28;0
4;112;0;23;5;-1;186;0;23;5;-1;-1;28;0
4;113;0;430;261;-1;103;0;5;12;-1;-1;0;0
4;113;0;431;261;-1;103;0;5;12;-1;-1;0;0
4;113;0;447;293;-1;98;0;1;7;-1;-1;0;0
4;113;0;447;294;-1;98;0;1;7;-1;-1;0;0
4;113;0;436;266;-1;56;1;6;17;-1;-1;0;0
4;113;0;436;309;-1;58;1;6;17;-1;-1;0;0
4;113;0;425;309;-1;60;1;6;17;-1;-1;0;0
4;113;0;425;289;-1;62;1;6;17;-1;-1;0;0
4;113;0;430;284;-1;67;1;6;13;-1;-1;0;0
4;113;0;431;284;-1;67;1;6;13;-1;-1;0;0
4;113;0;441;285;-1;65;1;4;12;-1;-1;0;0
4;113;0;430;284;-1;67;1;25;30;-1;-1;0;0
4;113;0;431;284;-1;67;1;25;30;-1;-1;0;0
4;113;0;430;284;-1;235;1;25;30;-1;-1;0;0
4;113;0;431;284;-1;235;1;25;30;-1;-1;0;0
4;113;0;419;308;-1;99;0;4;4;-1;-1;0;0
4;113;0;419;289;-1;99;0;26;6;-1;-1;0;0
4;114;0;17;5;-1;74;0;433;454;-1;-1;45;0
4;114;0;11;6;-1;177;0;42;27;-1;-1;45;0
4;115;0;8;17;-1;77;0;301;263;-1;-1;47;0
4;115;0;8;4;-1;190;1;3;6;-1;-1;47;0
4;115;0;2;3;-1;220;0;5;3;-1;-1;47;0
4;116;0;5;9;-1;87;0;528;174;-1;-1;138;0
4;116;0;6;3;-1;247;0;51;4;-1;-1;138;0
4;117;0;15;80;-1;100;0;1;7;-1;-1;56;0
4;117;0;15;81;-1;100;0;1;7;-1;-1;56;0
4;117;0;12;18;-1;171;0;5;12;-1;-1;56;0
4;117;0;13;18;-1;171;0;5;12;-1;-1;56;0
4;117;0;13;17;-1;171;0;5;12;-1;-1;56;0
4;117;0;12;17;-1;171;0;5;12;-1;-1;56;0
4;118;0;5;9;-1;76;0;347;334;-1;-1;57;0
4;118;0;5;30;-1;76;0;347;374;-1;-1;57;0
4;118;0;8;3;-1;199;0;4;4;-1;-1;57;0
4;118;0;8;24;-1;199;0;4;36;-1;-1;57;0
4;118;0;25;9;-1;199;0;25;30;-1;-1;57;0
4;118;0;25;3;-1;201;0;27;4;-1;-1;57;0
4;118;0;8;4;-1;199;0;4;4;-1;-1;57;0
4;118;0;8;5;-1;199;0;4;4;-1;-1;57;0
4;118;0;8;25;-1;199;0;4;36;-1;-1;57;0
4;118;0;8;26;-1;199;0;4;36;-1;-1;57;0
4;119;0;20;46;-1;44;0;436;171;-1;-1;62;0
4;119;0;45;50;-1;44;0;464;175;-1;-1;62;0
4;119;0;59;53;-1;44;0;466;164;-1;-1;62;0
4;119;0;70;46;-1;44;0;493;171;-1;-1;62;0
4;119;0;34;31;-1;250;0;35;81;-1;-1;62;0
4;119;0;56;31;-1;250;0;57;81;-1;-1;62;0
4;119;0;81;31;-1;250;0;82;81;-1;-1;62;0
4;119;0;26;14;-1;250;0;27;65;-1;-1;62;0
4;119;0;69;15;-1;250;0;70;66;-1;-1;62;0
4;119;0;45;2;-1;251;0;27;55;-1;-1;62;0
4;119;0;45;44;-1;252;0;32;71;-1;-1;62;0
4;120;0;11;58;-1;46;0;633;169;-1;-1;132;0
4;120;0;55;40;-1;89;0;697;144;-1;-1;132;0
4;120;0;55;7;-1;237;0;6;21;-1;-1;132;0
4;120;0;55;20;-1;237;0;6;42;-1;-1;132;0
4;121;0;37;25;-1;95;0;237;340;-1;-1;141;0
4;121;0;51;22;-1;242;0;64;16;-1;-1;141;0
4;121;0;56;9;-1;242;0;73;8;-1;-1;141;0
4;121;0;11;20;-1;95;0;208;341;-1;-1;141;0
4;121;0;8;16;-1;242;0;23;11;-1;-1;141;0
4;121;0;8;54;-1;95;0;211;370;-1;-1;141;0
4;121;0;6;49;-1;242;0;29;54;-1;-1;141;0
4;121;0;27;49;-1;242;0;46;54;-1;-1;141;0
4;121;0;52;49;-1;242;0;66;51;-1;-1;141;0
4;121;0;52;59;-1;95;0;241;372;-1;-1;141;0
4;122;0;40;61;-1;90;0;811;260;-1;-1;265;0
4;122;0;15;12;-1;206;1;10;22;-1;-1;265;0
4;122;0;34;47;-1;205;1;5;8;-1;-1;265;0
4;122;0;51;46;-1;204;1;27;42;-1;-1;265;0
4;122;0;53;41;-1;204;1;23;37;-1;-1;265;0
4;122;0;55;24;-1;204;1;19;20;-1;-1;265;0
4;122;0;32;9;-1;207;1;20;22;-1;-1;265;0
4;123;0;6;57;-1;176;0;26;4;-1;-1;98;0
4;123;0;60;4;-1;47;0;650;198;-1;-1;98;0
4;124;0;46;59;-1;43;1;11;2;-1;-1;161;0
4;124;0;19;7;-1;178;0;7;31;-1;-1;161;0
4;124;0;19;6;-1;178;0;7;31;-1;-1;161;0
4;125;0;6;9;-1;89;0;672;132;-1;-1;145;0
4;125;0;6;5;-1;253;0;28;6;-1;-1;145;0
4;126;0;30;22;-1;31;0;740;396;-1;-1;151;0
4;126;0;45;20;-1;31;0;755;394;-1;-1;151;0
4;126;0;27;11;-1;42;1;6;10;-1;-1;151;0
4;127;0;4;8;-1;34;0;555;355;-1;-1;66;0
4;131;0;14;10;-1;81;0;14;17;-1;-1;77;0
4;132;0;1;7;-1;78;0;415;175;-1;-1;70;0
4;132;0;10;7;-1;44;0;422;175;-1;-1;70;0
4;133;0;4;8;-1;87;0;537;174;-1;-1;95;0
4;134;0;5;12;-1;33;0;626;389;-1;-1;69;0
4;134;0;5;2;-1;48;0;626;380;-1;-1;69;0
4;135;0;15;28;-1;73;0;479;257;-1;-1;87;0
4;136;0;7;11;-1;74;0;405;471;-1;-1;88;0
4;136;0;7;3;-1;180;0;9;37;-1;-1;88;0
4;137;0;6;25;-1;76;0;366;334;-1;-1;89;0
4;138;0;6;27;-1;77;0;269;238;-1;-1;91;0
4;139;0;13;19;-1;75;0;172;357;-1;-1;92;0
4;140;0;5;19;-1;140;1;6;2;-1;-1;229;0
4;141;0;13;87;-1;89;0;668;151;-1;-1;94;0
4;142;0;5;12;-1;87;0;524;165;-1;-1;69;0
4;142;0;5;2;-1;45;0;524;156;-1;-1;69;0
4;143;0;4;9;-1;34;0;568;294;-1;-1;103;0
4;144;0;14;10;-1;69;0;14;17;-1;-1;77;0
4;145;0;49;42;-1;52;0;1290;107;-1;-1;78;0
4;145;0;55;11;-1;194;1;56;13;-1;-1;78;0
4;145;0;55;22;-1;195;1;56;20;-1;-1;78;0
4;145;0;45;25;-1;194;1;46;27;-1;-1;78;0
4;145;0;34;31;-1;194;1;35;33;-1;-1;78;0
4;145;0;9;11;-1;194;1;10;13;-1;-1;78;0
4;145;0;14;17;-1;194;1;15;19;-1;-1;78;0
4;145;0;6;19;-1;195;1;7;17;-1;-1;78;0
4;145;0;7;27;-1;194;1;8;29;-1;-1;78;0
4;145;0;55;10;-1;194;1;56;13;-1;-1;78;0
4;145;0;45;24;-1;194;1;46;27;-1;-1;78;0
4;145;0;34;30;-1;194;1;35;33;-1;-1;78;0
4;145;0;9;10;-1;194;1;10;13;-1;-1;78;0
4;145;0;14;16;-1;194;1;15;19;-1;-1;78;0
4;145;0;7;26;-1;194;1;8;29;-1;-1;78;0
4;146;0;55;28;-1;92;0;1127;501;-1;-1;81;0
4;146;0;8;12;-1;92;0;1113;495;-1;-1;81;0
4;146;0;52;20;-1;197;1;45;21;-1;-1;81;0
4;146;0;11;4;-1;197;1;2;8;-1;-1;81;0
4;146;0;55;24;-1;201;1;14;25;-1;-1;81;0
4;146;0;55;23;-1;201;1;14;25;-1;-1;81;0
4;147;0;32;77;-1;163;1;5;2;-1;-1;86;0
4;147;0;12;15;-1;164;1;5;12;-1;-1;86;0
4;147;0;33;77;-1;163;1;5;2;-1;-1;86;0
4;147;0;13;15;-1;164;1;5;12;-1;-1;86;0
4;147;0;12;16;-1;164;1;5;12;-1;-1;86;0
4;147;0;13;16;-1;164;1;5;12;-1;-1;86;0
4;149;0;10;7;-1;73;0;454;246;-1;-1;70;0
4;149;0;1;7;-1;40;0;447;246;-1;-1;70;0
4;150;0;5;12;-1;96;0;34;15;-1;-1;69;0
4;151;0;149;384;-1;23;1;18;46;-1;-1;0;0
4;151;0;130;385;-1;86;1;6;7;-1;-1;0;0
4;151;0;131;391;-1;86;1;26;13;-1;-1;0;0
4;151;0;130;381;-1;86;1;6;29;-1;-1;0;0
4;151;0;87;389;-1;12;2;16;29;-1;-1;0;0
4;151;0;87;389;-1;13;2;16;29;-1;-1;0;0
4;151;0;87;389;-1;14;2;16;29;-1;-1;0;0
4;153;0;29;43;-1;99;0;4;25;-1;-1;43;0
4;153;0;2;60;-1;99;0;6;92;-1;-1;43;0
4;153;0;27;57;-1;154;0;2;43;-1;-1;43;0
4;153;0;2;3;-1;154;0;27;15;-1;-1;43;0
4;153;0;2;12;-1;154;0;9;27;-1;-1;43;0
4;154;0;2;43;-1;153;0;27;57;-1;-1;44;0
4;154;0;27;15;-1;153;0;2;3;-1;-1;44;0
4;154;0;9;27;-1;153;0;2;12;-1;-1;44;0
4;154;0;20;3;-1;99;0;27;3;-1;-1;44;0
4;154;0;2;19;-1;99;0;5;3;-1;-1;44;0
4;155;0;11;14;-1;110;0;10;15;-1;-1;13;0
4;155;0;24;9;-1;110;0;24;9;-1;-1;13;0
4;155;0;6;16;-1;110;0;6;16;-1;-1;13;0
4;155;0;15;27;-1;156;0;15;27;-1;-1;13;0
4;156;0;15;27;-1;155;0;15;27;-1;-1;14;0
4;157;0;4;11;-1;73;0;469;257;-1;-1;104;0
4;158;0;8;19;-1;73;0;497;271;-1;-1;73;0
4;158;0;14;17;-1;167;0;14;10;-1;-1;73;0
4;159;0;6;11;-1;73;0;495;257;-1;-1;102;0
4;160;0;4;8;-1;73;0;459;254;-1;-1;95;0
4;162;0;4;8;-1;73;0;484;277;-1;-1;95;0
4;163;0;4;9;-1;74;0;419;468;-1;-1;125;0
4;164;0;4;9;-1;74;0;399;454;-1;-1;127;0
4;165;0;4;11;-1;74;0;419;457;-1;-1;104;0
4;166;0;8;19;-1;74;0;410;460;-1;-1;73;0
4;166;0;14;17;-1;168;0;14;10;-1;-1;73;0
4;167;0;14;10;-1;158;0;14;17;-1;-1;77;0
4;168;0;14;10;-1;166;0;14;17;-1;-1;77;0
4;169;0;8;19;-1;36;0;468;418;-1;-1;73;0
4;169;0;14;17;-1;170;0;14;10;-1;-1;73;0
4;170;0;14;10;-1;169;0;14;17;-1;-1;77;0
4;171;0;5;2;-1;38;0;372;449;-1;-1;69;0
4;171;0;5;12;-1;117;0;12;18;-1;-1;69;0
4;172;0;10;7;-1;78;0;358;166;-1;-1;70;0
4;172;0;1;7;-1;42;0;351;166;-1;-1;70;0
4;173;0;4;15;-1;174;0;88;293;-1;-1;227;0
4;173;0;5;2;-1;101;1;79;100;-1;-1;227;0
4;173;0;19;2;-1;101;1;79;100;-1;-1;227;0
4;174;0;88;293;-1;173;0;4;15;-1;-1;0;0
4;174;0;89;293;-1;173;0;4;15;-1;-1;0;0
4;174;0;82;302;-1;22;2;8;19;-1;-1;0;0
4;176;0;5;26;-1;35;0;565;269;-1;-1;99;0
4;176;0;26;4;-1;123;0;6;57;-1;-1;99;0
4;176;0;55;56;-1;48;0;628;329;-1;-1;99;0
4;177;0;42;27;-1;114;0;11;6;-1;-1;46;0
4;177;0;27;20;-1;181;0;13;20;-1;-1;46;0
4;178;0;7;31;-1;124;0;19;7;-1;-1;162;0
4;178;0;27;45;-1;179;0;25;45;-1;-1;162;0
4;178;0;27;44;-1;179;0;25;45;-1;-1;162;0
4;178;0;51;39;-1;179;0;49;39;-1;-1;162;0
4;178;0;51;38;-1;179;0;49;39;-1;-1;162;0
4;178;0;56;22;-1;179;0;54;22;-1;-1;162;0
4;178;0;56;21;-1;179;0;54;22;-1;-1;162;0
4;178;0;7;18;-1;179;0;5;19;-1;-1;162;0
4;178;0;7;17;-1;179;0;5;19;-1;-1;162;0
4;179;0;38;14;-1;58;0;912;218;-1;-1;163;0
4;179;0;25;45;-1;178;0;27;45;-1;-1;163;0
4;179;0;49;39;-1;178;0;51;39;-1;-1;163;0
4;179;0;54;22;-1;178;0;56;22;-1;-1;163;0
4;179;0;5;19;-1;178;0;7;18;-1;-1;163;0
4;179;0;38;13;-1;58;0;912;218;-1;-1;163;0
4;180;0;9;37;-1;136;0;7;3;-1;-1;105;0
4;181;0;13;20;-1;177;0;27;20;-1;-1;106;0
4;181;0;13;19;-1;177;0;27;20;-1;-1;106;0
4;182;0;6;11;-1;76;0;370;374;-1;-1;107;0
4;183;0;7;16;-1;76;0;351;360;-1;-1;109;0
4;184;0;5;9;-1;76;0;371;332;-1;-1;108;0
4;185;0;8;19;-1;76;0;352;368;-1;-1;73;0
4;185;0;14;17;-1;219;0;14;10;-1;-1;73;0
4;186;0;23;5;-1;112;0;23;5;-1;-1;29;0
4;186;0;3;5;-1;187;0;3;5;-1;-1;29;0
4;187;0;3;5;-1;186;0;3;5;-1;-1;30;0
4;187;0;12;5;-1;188;0;12;5;-1;-1;30;0
4;187;0;19;5;-1;188;0;19;5;-1;-1;30;0
4;188;0;12;5;-1;187;0;12;5;-1;-1;31;0
4;188;0;3;5;-1;189;0;3;5;-1;-1;31;0
4;188;0;19;5;-1;187;0;19;5;-1;-1;31;0
4;188;0;23;5;-1;189;0;19;5;-1;-1;31;0
4;189;0;3;5;-1;188;0;3;5;-1;-1;32;0
4;189;0;13;2;-1;191;1;3;6;-1;-1;32;0
4;189;0;19;5;-1;188;0;23;5;-1;-1;32;0
4;190;0;8;12;-1;191;1;3;6;-1;-1;110;0
4;191;0;12;11;-1;76;0;365;368;-1;-1;113;0
4;191;0;13;7;-1;192;0;18;7;-1;-1;113;0
4;191;0;19;2;-1;185;1;3;6;-1;-1;113;0
4;192;0;18;7;-1;191;0;13;7;-1;-1;114;0
4;192;0;13;7;-1;193;0;18;7;-1;-1;114;0
4;192;0;19;2;-1;185;1;3;6;-1;-1;114;0
4;193;0;18;7;-1;192;0;13;7;-1;-1;115;0
